-3.4007856097979356    , 0.43423444915079207   , 27.169086162820694
-2.56628399410016      , 0.29965566874565597   , 25.389886092382024
-1.9542998027854708    , 0.10343646383112229   , 23.7411549128352
-1.5238542054882547    , -0.11225208965799226  , 22.21003946218397
-1.236618052158514     , -0.32883973366073105  , 20.784868002326387
-1.0604488705324242    , -0.5423261298203904   , 19.456354525656973
-0.970495746320919     , -0.7572134740495219   , 18.21738521636561
-0.9490082014101635    , -0.9828534763933141   , 17.062562908577373
-0.9845927414289634    , -1.2315467017894055   , 15.98791395651425
-1.0713598476226285    , -1.5178355132186465   , 14.990855569581088
-1.2081997568815919    , -1.8585807399293335   , 14.070444200130877
-1.3982976863576133    , -2.273542944177407    , 13.227946069009128
-1.648923941119055     , -2.786276466274715    , 12.46783406545642
-1.9714885100618262    , -3.4251717639237476   , 11.799406371695211
-2.3818109278647026    , -4.224423563101853    , 11.239342802152754
-2.900498602799377     , -5.224507142028385    , 10.815663149888794
-3.5532139140087518    , -6.471312691798542    , 10.573692077345854
-4.37038393442548      , -8.012250236378561    , 10.584628719498728
-5.385477350617511     , -9.886182186641385    , 10.956769579889336
-6.630237017476177     , -12.10192167918397    , 11.847391935915995
-8.124208794985524     , -14.598179383504007   , 13.467934598393002
-9.855049709246563     , -17.18023487019624    , 16.064157879833466
-11.747370581023576    , -19.445479105143743   , 19.838049497026873
-13.62567215166061     , -20.75522792153123    , 24.778028515297187
-15.195663822994476    , -20.370789135880198   , 30.42817352771183
-16.0888462676412      , -17.84174749700005    , 35.78776744672539
-15.998281638420336    , -13.464042349897657   , 39.624427028148766
-14.846179807774933    , -8.314229531906843    , 41.15519093542781
-12.845820785928929    , -3.6526491066090263   , 40.49321437663414
-10.393395378222246    , -0.24073281565005944  , 38.40772080338488
-7.886766830796519     , 1.826808870614408     , 35.74107857185066
-5.604561213876373     , 2.8516301663561907    , 33.04897432651482
-3.682670533375735     , 3.221562603125433     , 30.576448118227876
-2.1479790019348144    , 3.25211491068467      , 28.378209307832176
-0.963880884836591     , 3.153222798909855     , 26.42969064764871
-0.06588599768424654   , 3.0486887249509693    , 24.688336839431607
0.616536413354453      , 3.0052582162855033    , 23.117539422039663
1.1488814366683202     , 3.0564103327409358    , 21.692143839807265
1.5873690264010807     , 3.218645203611273     , 20.39743629909966
1.9785133091495808     , 3.5017287585089876    , 19.22703446924408
2.3605390642316855     , 3.9147406896769343    , 18.181573627696928
2.7654796887808764     , 4.469323214594683     , 17.26862401860435
3.221293523559313      , 5.180969487276047     , 16.503845168026373
3.75360467616621       , 6.0686448667140755    , 15.91333381185547
4.386762015575192      , 7.15246630536564      , 15.53710926686234
5.143844490748304      , 8.448521398949515     , 15.433466559880076
6.045039261668823      , 9.959209904362565     , 15.683227512390532
7.103524477545669      , 11.657021354563588    , 16.391311964007468
8.31776321284875       , 13.460364077398708    , 17.68010761304189
9.65942187867103       , 15.20404515201806     , 19.66518077606619
11.057919056788274     , 16.61726218988728     , 22.402156431418074
12.387075167696995     , 17.338458731131414    , 25.80300334498433
13.46606597634743      , 17.005574983674798    , 29.552089625966076
14.090148401559851     , 15.428387509395856    , 33.09911274772253
14.094980607671605     , 12.7583906925009      , 35.80730404088221
13.428759157279664     , 9.500152239075476     , 37.221387922789766
12.184474629460649     , 6.300080928811412     , 37.26750641995285
10.565496503799048     , 3.6608842680913476    , 36.223650781080536
8.808611576660164      , 1.7937923647667697    , 34.51476608923635
7.114044287280312      , 0.6589166797441304    , 32.51638993483456
5.61203853399493       , 0.0904323540249499    , 30.471942208915703
4.363571837774587      , -0.09755845001200389  , 28.503675543994827
3.378313418831643      , -0.057629212646389365 , 26.656822665845464
2.635439975613572      , 0.10459637448444903   , 24.938657587940405
2.1003389371361445     , 0.3250546535057495    , 23.342150784059505
1.73562849809184       , 0.5704189975404648    , 21.85717761817762
1.507360372619064      , 0.8279435782157103    , 20.474672619045315
1.387884048040674      , 1.0978415952198008    , 19.187649694398687
1.3566985816812398     , 1.3882723816862435    , 17.99119216106629
1.400260948620737      , 1.7124374435420413    , 16.88233594654865
1.5113807404070945     , 2.0872057403570317    , 15.860191539009055
1.688571678417263      , 2.532770898934656     , 14.926439607873116
1.9355507704436645     , 3.0729469807729193    , 14.086309166163652
2.2609548964978363     , 3.735769813662372     , 13.350207050129756
2.678254306784997      , 4.554042354275077     , 12.736268662147022
3.2057504403882713     , 5.565288877394762     , 12.274213321488533
3.8664104214059916     , 6.810175198674491     , 12.01095436629307
4.687056100038715      , 8.327682318696684     , 12.01827061766475
5.696018879708408      , 10.14407514891302     , 12.402083128938354
6.917734226239976      , 12.251148913835223    , 13.310629352725577
8.361973220018205      , 14.568592159122856    , 14.933647997015829
10.005113918109894     , 16.88956349043599     , 17.475492382046202
11.762905113895933     , 18.826073289808207    , 21.075518930985282
13.461993666070263     , 19.8088043607726      , 25.65757472264405
14.832845425827946     , 19.2333258841034      , 30.753744198268212
15.55882884561565      , 16.792597392391848    , 35.468786812291604
15.394439873322874     , 12.813314382761943    , 38.779427903580284
14.295873324326067     , 8.226366282879043     , 40.07483241770596
12.459204258292319     , 4.074766015307984     , 39.47065160326275
10.227226042187176     , 0.9915983117704849    , 37.60200384384714
7.943391418644391      , -0.926888460504306    , 35.17074765970125
5.853216118179381      , -1.9163072460806003   , 32.65913598089588
4.082177908336731      , -2.29877895250604     , 30.298201013795392
2.6609851492304504     , -2.3475597146144342   , 28.155403128159364
1.562805543544655      , -2.2511828168916366   , 26.22334847231892
0.7339311495904347     , -2.1243186459062007   , 24.47248708178187
0.1135059424210047     , -2.0302165441426636   , 22.873746022689776
-0.355920545863434     , -2.0007313130542084   , 21.405041410303724
-0.723970531182624     , -2.050784625613669    , 20.05139079222988
-1.0315965148663226    , -2.187856955379687    , 18.803417485659384
-1.3120859106423035    , -2.4178827148703435   , 17.656076577530733
-1.5928554850749093    , -2.7487827235951188   , 16.60810290427833
-1.8974484979690651    , -3.1925352967896514   , 15.662242715354218
-2.247437530406706     , -3.76635112552469     , 14.826282634441608
-2.664089748479033     , -4.493196569035712    , 14.11498143635507
-3.1696982932279494    , -5.40156345605028     , 13.55313091171034
-3.788433177333326     , -6.523932483978523    , 13.180049947012064
-4.546403728629772     , -7.89271366765254     , 13.055729252015702
-5.470317500508313     , -9.531473695366131    , 13.268310158393646
-6.583634822607423     , -11.438060223228657   , 13.94100486160339
-7.89851079167785      , -13.555576834065254   , 15.232951981050038
-9.401482180426536     , -15.729590971513979   , 17.32195657215878
-11.031997458544746    , -17.66101483271101    , 20.349358369190625
-12.657868838970083    , -18.88999668920173    , 24.30921104832605
-14.062526628126433    , -18.878336084468515   , 28.9004209054135
-14.970636288763515    , -17.24399371836523    , 33.44639019203975
-15.131485082714107    , -14.065690163947053   , 37.0471541107529
-14.434186616972832    , -9.989433658077878    , 38.98825136034176
-12.976015466400568    , -5.941632726274362    , 39.11436299984955
-11.023175593926725    , -2.6550858154417307   , 37.82466197896823
-8.894510658311193     , -0.4122713612380445   , 35.73990338606713
-6.854015788053534     , 0.8804549498510054    , 33.381282720838534
-5.063678585547492     , 1.482676979837284     , 31.054257965586576
-3.589557270275223     , 1.6595364392646035    , 28.886150249216467
-2.431052127888487     , 1.6141392587591457    , 26.904320924301107
-1.5510003877230036    , 1.479529696263548     , 25.095299128659967
-0.8977334477301846    , 1.3335494812110902    , 23.43573360684995
-0.4183640918171716    , 1.217089317630411     , 21.90441220194608
-0.0654345423718751    , 1.1489513606768722    , 20.485094646226695
0.20067466257751512    , 1.1362534185102353    , 19.166003105448212
0.4117249374796325     , 1.1811403455590217    , 17.9386244429711
0.5927688156298726     , 1.2848843581885565    , 16.79674730527029
0.7637438976540462     , 1.4503106399647465    , 15.735927407287575
0.9411277755494605     , 1.683248721042827     , 14.753351057306096
1.1394842703174364     , 1.9934931584827682    , 13.848053187480478
1.3728548216094032     , 2.3955814761860217    , 13.021505545602153
1.6560103540805482     , 2.909554645348015     , 12.278676302144609
2.005596711061402      , 3.561730091686168     , 11.629767680770783
2.4411874574542396     , 4.385344810533767     , 11.092969518093547
2.9861935741710077     , 5.420641960492848     , 10.698721617554686
3.6684422314370044     , 6.713453535241252     , 10.496111194676347
4.51996954602851       , 8.310382435427476     , 10.561975710383855
5.575082674679284      , 10.247090117221877    , 11.012568049921812
6.864934216664301      , 12.523978379252123    , 12.015180483862299
8.405755482400684      , 15.06196864987285     , 13.790898776734199
10.177180688853884     , 17.634998380424488    , 16.587542103112185
12.08909285802931      , 19.79684695359881     , 20.587125877775176
13.944973760323133     , 20.870941041108086    , 25.71854886770871
15.43036545394803      , 20.12864906337675     , 31.427974262279836
16.17310654138935      , 17.217732242277428    , 36.630663224361705
15.893298088441236     , 12.589732059255331    , 40.11168080202451
14.564200528913616     , 7.417912271122009     , 41.22608870622327
12.444707021854164     , 2.9229551953389086    , 40.24087218225742
9.946613539297948      , -0.2529036077255146   , 37.986438749710096
7.454672258237228      , -2.112079309908397    , 35.2751246365813
5.2226937216297955     , -2.993728848807785    , 32.60463205905255
3.364187514995977      , -3.2824820966244106   , 30.176560244681422
1.8913103224789127     , -3.276721228833368    , 28.024091881092687
0.759867908299974      , -3.1697402711422615   , 26.115586077068134
-0.09738021425733928   , -3.073412546951388    , 24.408029804458398
-0.751014750628034     , -3.0471357485013146   , 22.866477955742926
-1.265355290563206     , -3.1204037012745056   , 21.467699986304087
-1.695097463135183     , -3.307936738869072    , 20.19866588747969
-2.0853429551775906    , -3.619069470608105    , 19.05447977003999
-2.4732170957838915    , -4.063204830642723    , 18.037275132917838
-2.8900131989653826    , -4.652635935300273    , 17.156374585977698
-3.3632597289720665    , -5.403469889492388    , 16.4296893648727
-3.9183385637466643    , -6.334833753814236    , 15.886306622023723
-4.579338368493209     , -7.465957023243456    , 15.570168160622513
-5.368732488989728     , -8.8100637899776      , 15.54444091712288
-6.305246394346656     , -10.36333618222112    , 15.895303619669594
-7.398988975147513     , -12.086931011165557   , 16.73198708837587
-8.642781839023018     , -13.88131973017635    , 18.176681022883752
-9.999197310439904     , -15.557458765359243   , 20.334177956768418
-11.385158208611832    , -16.821206600801375   , 23.231230266258514
-12.661066188155493    , -17.303693013430923   , 26.72966452798161
-13.63793990479627     , -16.672589131431483   , 30.45466204140228
-14.116602339099664    , -14.812662847704555   , 33.821501943153386
-13.956526599848063    , -11.967738349489277   , 36.22049030310425
-13.141415007844232    , -8.695638744694115    , 37.283831805730756
-11.795359419962983    , -5.622759312042334    , 37.03448043087544
-10.134839913396554    , -3.181275133012578    , 35.80205984423647
-8.390396050267237     , -1.5119149621121692   , 34.00771195630129
-6.745074192842735     , -0.5348719844257904   , 31.994128672314332
-5.3106139528493514    , -0.07485176905590979  , 29.970806236886006
-4.133703539587187     , 0.046554839230749004  , 28.037253108583553
-3.215297508332432     , -0.03072181059193172  , 26.227184604856713
-2.5305400195190146    , -0.21277008013578547  , 24.543519144566936
-2.0439507647120676    , -0.4443831223801046   , 22.978367625837652
-1.7190977694047505    , -0.6982804300799378   , 21.522070849918443
-1.5238505953296677    , -0.9656350491756323   , 20.1663677452814
-1.4326690711582306    , -1.2491942464422037   , 18.9050919250944
-1.427157475294507     , -1.558877719466439    , 17.734138862477156
-1.495757395989308     , -1.9093218358348432   , 16.651445558600507
-1.6331346012927928    , -2.3188096954745294   , 15.657262453800387
-1.8395778723746627    , -2.809114797396253    , 14.754847158938274
-2.120563743101924     , -3.4058739611714297   , 13.951713116351023
-2.486526757274262     , -4.1391327925463335   , 13.261641277008982
-2.9527801609604953    , -5.0436234939072815   , 12.707768624860902
-3.539420517978392     , -6.158070780169341    , 12.327162761882418
-4.270873911535061     , -7.5222719834429626   , 12.17727800357883
-5.174437489672084     , -9.169735699983821    , 12.344308677367389
-6.276668604155894     , -11.112268857447646   , 12.952121437822866
-7.59576657614102      , -13.311616918244145   , 14.167046501872319
-9.127462045632647     , -15.634346055384048   , 16.186917249256577
-10.822473496799015    , -17.7954411416353     , 19.192793827302864
-12.557890316247237    , -19.322507279313555   , 23.237925904771323
-14.116127870472512    , -19.614269441945034   , 28.078165237960874
-15.200787875744787    , -18.17468807311862    , 33.04179615854941
-15.518625263497224    , -14.974506437362631   , 37.13791138609043
-14.911366230337398    , -10.647398658371273   , 39.49591747005494
-13.451014100149772    , -6.226007370690656    , 39.845776024544485
-11.413705504434507    , -2.5843700029590364   , 38.585082493565615
-9.151649142342775     , -0.08795007667863806  , 36.41248677546929
-6.964131580000001     , 1.3490623796061176    , 33.93141464933767
-5.037059490226104     , 2.0176412812704587    , 31.495025759078146
-3.447165400908297     , 2.2192397975224964    , 29.246087143630543
-2.1951026214950846    , 2.1839417933506855    , 27.210592036704337
-1.239958112900396     , 2.061354361140929     , 25.36862604817215
-0.5243806943204752    , 1.9386220318006964    , 23.69077946868647
0.010482177562348607   , 1.8618802710014506    , 22.151751029606405
0.4176526820950574     , 1.8533608837739732    , 20.733183664461006
0.74177458537479       , 1.9231928402231722    , 19.422790408474146
1.0192256924884502     , 2.0769610881663056    , 18.21289588165319
1.2795170985685413     , 2.320332691672513     , 17.099452189859694
1.5471747216853697     , 2.6618184037799804    , 16.081756070269716
1.8436761151760415     , 3.114419153976074     , 15.16287237865649
2.1892407361027884     , 3.6966067169731724    , 14.350796352554212
2.604382854719818      , 4.432800399684947     , 13.660498474721281
3.1111562356370097     , 5.353178184275219     , 13.117121483365253
3.733951792441996      , 6.492217253297134     , 12.760683871327535
4.499533324781884      , 7.884677209481169     , 12.652568774630433
5.4356694236735335     , 9.556705012287235     , 12.883546019783592
6.567197729150437      , 11.508417158760746    , 13.58144961638923
7.907688174160982      , 13.683480642726362    , 14.912809439445175
9.44445596800554       , 15.92357368155076     , 17.065635450689516
11.115798856220161     , 17.917263280864756    , 20.191865015625627
12.784608531206963     , 19.181023486259544    , 24.289317513520952
14.224264880635026     , 19.14620587553836     , 29.042150589763782
15.145733812389174     , 17.411769538782654    , 33.733696635371494
15.287151020094633     , 14.072666056734358    , 37.41326164703353
14.537088655009876     , 9.827678914196287     , 39.34062831351275
13.005145238398331     , 5.658119458275692     , 39.381284862227616
10.975730404588218     , 2.3175663708847067    , 37.98224865518315
8.782063219329805      , 0.07376025806927664   , 35.80334001889449
6.69417184435122       , -1.1942642827190362   , 33.380694390120254
4.873152211805584      , -1.7677500747190145   , 31.017334118504873
3.380762656233378      , -1.923324665270318    , 28.832249238002376
2.2114365273568697     , -1.868215816854319    , 26.845194309165134
1.3237077416622878     , -1.7359627794130024   , 25.03765846414723
0.662613359493193      , -1.603735397936211    , 23.383501079736302
0.17285659773315531    , -1.511811593693317    , 21.860205721219458
-0.19482134801304046   , -1.4789478154676785   , 20.451120057089923
-0.4815166641776359    , -1.5129618249435888   , 19.1446211314836
-0.7203876886035289    , -1.6175030619359005   , 17.93280237787727
-0.9380038276743718    , -1.7961892889411983   , 16.81054396723349
-1.1561044690487225    , -2.0550831634524496   , 15.775132532819386
-1.39339592193475      , -2.4042126213802537   , 14.826409529286984
-1.6672235089181253    , -2.8585939628237766   , 13.96744746694633
-1.995068410437566     , -3.439002663194176    , 13.205846733217845
-2.3958603218548977    , -4.172526352844934    , 12.555867142639299
-2.8910779830198017    , -5.092671868522222    , 12.04174252965811
-3.5055223658679924    , -6.238392395809829    , 11.70264421376495
-4.267460119669571     , -7.650713525908627    , 11.599756992036902
-5.207488332867633     , -9.364502214014431    , 11.82551953446034
-6.354891550646882     , -11.391292645632667   , 12.5135772700945
-7.729439107061605     , -13.687570595914936   , 13.84408409532581
-9.325835801213842     , -16.104196012880735   , 16.03097321815805
-11.088697307222386    , -18.32370847729438    , 19.26625868427865
-12.881055816960682    , -19.823711018181505   , 23.59264636312003
-14.46274448362881     , -19.952933357775727   , 28.713279396716658
-15.512747463135746    , -18.208582455144615   , 33.86041648815463
-15.726407057130064    , -14.637763090311735   , 37.952941653545736
-14.961350379432412    , -10.007540561490607   , 40.11410965431301
-13.328965205070228    , -5.446038622432934    , 40.16931685350859
-11.14588137415297     , -1.8227295731913322   , 38.63644910326348
-8.78587266309592      , 0.5684072677404546    , 36.27953750292532
-6.548183870582814     , 1.8847334745647113    , 33.70370379709612
-4.606354826499253     , 2.456985744857469     , 31.234694072146144
-3.022150338549144     , 2.5984342904502573    , 28.987569561691366
-1.7838164709665274    , 2.536868714613199     , 26.970262438471167
-0.8418885393346294    , 2.415476164487369     , 25.153649843875506
-0.13376452815173903   , 2.3154939174093765    , 23.504602288224103
0.4024090346745209     , 2.2791329511348746    , 21.996946293990174
0.8213700754127627     , 2.3268126980964623    , 20.61286770468593
1.16891419088133       , 2.4686727197779756    , 19.34146950725645
1.4824946679937143     , 2.7117841614128597    , 18.177243944951723
1.7929288064780575     , 3.0644686512701074    , 17.11930870570444
2.1264539814716765     , 3.538771982825465     , 16.17155979824353
2.5067304040906055     , 4.15174709273855      , 15.343754734535056
2.956577467586318      , 4.925818589874851     , 14.653605221497836
3.499291496578757      , 5.888087629991229     , 14.130059027340563
4.159337720071092      , 7.067911947457305     , 13.81797303444395
4.962028683034611      , 8.491368937786389     , 13.78415439033615
5.931472071070758      , 10.170251172974293    , 14.123925852846602
7.08559773928407       , 12.08233619303962     , 14.965308997532057
8.426612262297608      , 14.140021397296897    , 16.463756732203695
9.925373238774512      , 16.14916671261649     , 18.774036910227903
11.500354255646702     , 17.774456052681757    , 21.981440621009718
12.998195406061885     , 18.55376015268175     , 25.98586736735669
14.19334208334551      , 18.022134489978324    , 30.38091625344975
14.830188144131276     , 15.958472804228869    , 34.44667334046964
14.713076218089167     , 12.619182731343585    , 37.37634072592228
13.802585130041791     , 8.715951338344057     , 38.662562819733836
12.246587071738064     , 5.0744962088271155    , 38.33583069833245
10.31688882670446      , 2.2485434072757515    , 36.84806245850791
8.300588661835093      , 0.3868077721403575    , 34.75562576639616
6.417683029511707      , -0.6491942878794229   , 32.48329910843418
4.793759960588674      , -1.1033181841489668   , 30.26625802083703
3.4729491651255775     , -1.2047378947920009   , 28.197943917379433
2.445470633300638      , -1.123192786381969    , 26.29604408026824
1.673345347465785      , -0.9677023130365011   , 24.548313248161566
1.1085471891227852     , -0.8007052109209016   , 22.93563134752595
0.7036952458924043     , -0.6536527944054039   , 21.440698761419345
0.41726711947203904    , -0.5393881049469501   , 20.049962594708937
0.2153674283867274     , -0.4607051458116266   , 18.75313198869532
0.07158876468653359    , -0.4157806651225988   , 17.542212138797208
-0.03402610757479397   , -0.4013836401142155   , 16.41070471436433
-0.11632346814451502   , -0.4146398586890374   , 15.353087546928064
-0.18636343705956462   , -0.4539318108341364   , 14.364519436396066
-0.25259138760774447   , -0.5193345850617122   , 13.440694639771213
-0.32181959358690393   , -0.6128497110598251   , 12.577793552671697
-0.4000368251032106    , -0.7386018466379456   , 11.772503509718982
-0.4930884486514255    , -0.9031011027619913   , 11.022107444113862
-0.6072783620064683    , -1.1156378063370382   , 10.324659980302101
-0.7499451134991234    , -1.3888578273048133   , 9.67929559533552
-0.9300624371370894    , -1.7395566708000667   , 9.08674881633338
-1.1589106037148573    , -2.189719609901285    , 8.550221491617059
-1.450858127490467     , -2.767807908983471    , 8.076820255856624
-1.8242776212230427    , -3.510219170089421    , 7.679926432789353
-2.3025808964937897    , -4.462675406009552    , 7.38307075879202
-2.9152675827964223    , -5.680898003097494    , 7.226172540154743
-3.6986774872642223    , -7.229088619808693    , 7.275304624812052
-4.695704656406844     , -9.173056045576695    , 7.637171713889979
-5.952875887658053     , -11.561796013635407   , 8.478327123848356
-7.511684361097691     , -14.386877170046152   , 10.044470636002103
-9.388953353340627     , -17.505862379311456   , 12.662363881754551
-11.539823260788811    , -20.526001347490027   , 16.6812785941332
-13.80235925571379     , -22.695841455885418   , 22.283617568508667
-15.845843768366887    , -22.967523867438253   , 29.1334852990271
-17.187614898237587    , -20.46460545903874    , 36.06256615354587
-17.355021049119774    , -15.27463715955474    , 41.31321439667974
-16.15239826921129     , -8.776597345128033    , 43.5645074511017
-13.811049302143255    , -2.82833225722031     , 42.84193018771964
-10.857007428694386    , 1.4193303741562255    , 40.25980778403787
-7.830645634669199     , 3.858797416377098     , 37.05019667501684
-5.098279840890434     , 4.966573835551102     , 33.967787313378224
-2.823748199932334     , 5.299875828429954     , 31.28908786476543
-1.0258388851331848    , 5.2760498617946165    , 29.03027926927434
0.3540378037053693     , 5.151538542467785     , 27.120237715620437
1.4038832198624613     , 5.066341161301331     , 25.483069371727815
2.214362645443857      , 5.09005200805758      , 24.063906565751406
2.8666090858191797     , 5.25397221762349      , 22.83095613372733
3.428292972781104      , 5.5705112262631005    , 21.771078961149097
3.9537752295309736     , 6.043820524719683     , 20.885508420087547
4.485871797781667      , 6.6746625050172375    , 20.187370012223564
5.057819062343437      , 7.461254679836787     , 19.700824217051135
5.6946122175963785     , 8.396896050152277     , 19.461031408520444
6.413178011748558      , 9.464615669656315     , 19.513764494955282
7.2209916575408215     , 10.62896411964308     , 19.91295489837103
8.112914347930067      , 11.825687207832797    , 20.71370564788548
9.066424077306426      , 12.951840614182947    , 21.95778227427268
10.036291409672106     , 13.86215346885652     , 23.64953818557277
10.951232976404487     , 14.380998411664223    , 25.724684072937023
11.716689096933422     , 14.33913032062314     , 28.023493291365682
12.228032578138855     , 13.63407483727254     , 30.29008615360012
12.394959449498955     , 12.291412500727647    , 32.218095085356666
12.1702463718025       , 10.48647144609764     , 33.53824554906632
11.56934115012093      , 8.498710379817227     , 34.10614966645192
10.669070527594439     , 6.617064499770704     , 33.937223128671576
9.585362753290942      , 5.051981046309822     , 33.17151813278878
8.441918996027479      , 3.8989206369386062    , 32.000682975366274
7.344204057725839      , 3.1548917164866026    , 30.60370688703706
6.366315163038044      , 2.759888418029485     , 29.11517415746897
5.550014871634493      , 2.635921535497462     , 27.62228997300883
4.911040140501186      , 2.711733222650638     , 26.176067276067894
4.447807800808125      , 2.9336074678934576    , 24.804942054117923
4.14945659868263       , 3.2672294654493284    , 23.52553694629571
4.001956289109271      , 3.6952494887998912    , 22.34974188788515
3.99213043617445       , 4.213470860587727     , 21.289077167310786
4.109931268473094      , 4.8270307318460155    , 20.357553885842993
4.3494066981036035     , 5.546928961103801     , 19.573938678057118
4.708706205633335      , 6.386662838596185     , 18.96393754232028
5.189296865644092      , 7.358358239020718     , 18.562444841485814
5.794357624294205      , 8.46753886354453      , 18.41558231312583
6.526120244454638      , 9.705560446798511     , 18.581626568430156
7.381778518727235      , 11.038973338186194    , 19.1289429262351
8.347612647949827      , 12.396184082240918    , 20.127737879246073
9.39141770653213       , 13.654567045973042    , 21.631438627254298
10.454535989510552     , 14.63612429103368     , 23.64468904485791
11.446954546801537     , 15.125224180847209    , 26.08158215198585
12.251288008432926     , 14.92129710103132     , 28.731764482717043
12.74145028547074      , 13.922425265202808    , 31.26658833516954
12.815926900837825     , 12.202227055135078    , 33.31184086705248
12.434111655526005     , 10.020709466555068    , 34.571002672330195
11.636018030681397     , 7.740799982897971     , 34.92990636197664
10.53202916751277      , 5.695466920904835     , 34.473606563866454
9.26807779030052       , 4.08931216834778      , 33.4138326422401
7.9857824152342864     , 2.9800400673384577    , 31.98855553857434
6.795065825640842      , 2.32058840205897      , 30.392974006110435
5.764720188374062      , 2.016849886278961     , 28.75765486933156
4.926478857916776      , 1.970960968546502     , 27.157493562154027
4.285285222294915      , 2.1033821619868753    , 25.63053878063362
3.8302260230993617     , 2.3593202374149267    , 24.19464855035946
3.5434041062194703     , 2.7069875542174473    , 22.858588438739808
3.4060573292733776     , 3.132950198989392     , 21.628418406621222
3.402240378659823      , 3.6372704477103506    , 20.51102944441434
3.5207018241039854     , 4.229447210376296     , 19.516374967737004
3.7555525276373336     , 4.925228069527277     , 18.659380372350075
4.106144859268003      , 5.743883443782195     , 17.962074363552055
4.576362912760087      , 6.705236020255518     , 17.456177197985504
5.173292956258825      , 7.825473590697172     , 17.186074691212607
5.9050033675096305     , 9.110499877225191     , 17.211607410415567
6.776925346779457      , 10.545428060953615    , 17.60916335677619
7.786162080311722      , 12.079260342904691    , 18.46795177548894
8.913183502335377      , 13.605837406889691    , 19.8761870467823
10.111243925817426     , 14.94725958078704     , 21.890597979565808
11.296107415028454     , 15.854660622456894    , 24.486101738771513
12.342374083030283     , 16.048751451593468    , 27.496629695506783
13.095807554027        , 15.314470574168553    , 30.583470874253294
13.408199541930301     , 13.624419948632658    , 33.28342963500351
13.187739701686088     , 11.211215567663757    , 35.15496877221644
12.439986872350977     , 8.508621353775903     , 35.95267162730391
11.272009074315697     , 5.977770169993418     , 35.707828789001425
9.855144632602226      , 3.9378607895396947    , 34.66262704178305
8.369956097273585      , 2.5044936812866316    , 33.12771276764656
6.962850254034798      , 1.6338130217562685    , 31.36762132100791
5.727796391566369      , 1.2049620485649915    , 29.557574875220183
4.709066378700359      , 1.086127630508394     , 27.79276029415359
3.9142862888100445     , 1.1686169415242615    , 26.115816361398373
3.329113890916887      , 1.3766413602793621    , 24.54153562493649
2.9292127718982157     , 1.6647227449538446    , 23.07273060442359
2.6884210200163805     , 2.0109856500632284    , 21.70860849978702
2.5835814581656806     , 2.4104302520517984    , 20.448665837296378
2.596971403444759      , 2.8696621962426034    , 19.29449876373326
2.717222685332429      , 3.403276102886244     , 18.250964148683668
2.939398740541569      , 4.031557075384224     , 17.327451329800144
3.2646463858404258     , 4.778953709343393     , 16.539674682003906
3.699611340542784      , 5.672642431615456     , 15.912247504154042
4.255593574257104      , 6.740304346427485     , 15.482200595271062
4.947192384776425      , 8.005885638996478     , 15.303395968933046
5.789917639519275      , 9.48159809953598      , 15.451207392878878
6.795913034320405      , 11.15392858135992     , 16.0254962927737
7.966636905651526      , 12.96168856840952     , 17.147308812877046
9.281417299988473      , 14.766939236493219    , 18.94080041146425
10.682054077570344     , 16.32799697162039     , 21.48875212384921
12.05733232694855      , 17.299413261726777    , 24.75494929320603
13.237858937329959     , 17.29839009862485     , 28.492133504606358
14.017139746752035     , 16.06082810153258     , 32.201792970442085
14.208491669110076     , 13.63128422529236     , 35.23650403081367
13.721008157596405     , 10.435519130573025    , 37.05383771711857
12.608618438554567     , 7.121875514403387     , 37.46362696757382
11.053645063083636     , 4.265649107594269     , 36.66775995439987
9.295256083575387      , 2.1646001684506064    , 35.08193092782708
7.551609850996202      , 0.8347628052245286    , 33.11529812504948
5.974778755319031      , 0.1284035550345086    , 31.052489664185085
4.643694028199095      , -0.14599038894074914  , 29.0456100738009
3.579552119715252      , -0.15520375564557415  , 27.155894163333897
2.7672675898794585     , -0.019054433289258592 , 25.397089244858382
2.173893175374182      , 0.18731757091502754   , 23.763742072641843
1.7612937603406125     , 0.42290767136768115   , 22.245348846485903
1.4935608141862542     , 0.6699688638836243    , 20.831920386286352
1.3406329137612887     , 0.9255052588759615    , 19.515507972962524
1.2795532407654464     , 1.1955039042583542    , 18.290273539494567
1.2944486647514408     , 1.491465756561119     , 17.152283524777673
1.3759528361553586     , 1.8286378650672601    , 16.09947373580323
1.520509381096122      , 2.2254159841805086    , 15.131939002596859
1.7297908199055003     , 2.70350335881975      , 14.252634746129846
2.010336436221457      , 3.28850215280691      , 13.468616196154956
2.3734221685880925     , 4.010636878112374     , 12.793030313071139
2.83509861147119       , 4.905221102087891     , 12.248191785878298
3.4162347684640038     , 6.0122118936969935    , 11.870188254016574
4.142238661883473      , 7.373640077766019     , 11.715483659675828
5.041825566609174      , 9.026711323458994     , 11.86967801236159
6.1436912134405555     , 10.988870674539097    , 12.457351852804711
7.46918915382372       , 13.229547591111421    , 13.648607852988546
9.018342526888993      , 15.623783713734413    , 15.650867185391242
10.746795111415484     , 17.891439886304678    , 18.66350483035754
12.535299057931821     , 19.552331766960474    , 22.766368825041525
14.164850916348756     , 19.97390985308026     , 27.73969020541939
15.328160294216643     , 18.605991554354333    , 32.91027489508469
